time_s,f0_hz,voiced,confidence
6.849999904632568,128.26893615722656,1,0.8163394927978516
6.860000133514404,126.74122619628906,1,0.8239542245864868
6.869999885559082,125.8253402709961,1,0.8132269382476807
6.880000114440918,125.2865219116211,1,0.8356320261955261
6.889999866485596,125.17861938476562,1,0.852066695690155
6.900000095367432,125.51334381103516,1,0.8143711090087891
6.909999847412109,125.59149169921875,1,0.8323901891708374
6.920000076293945,126.08353424072266,1,0.8237952589988708
6.929999828338623,126.41411590576172,1,0.8428987264633179
6.940000057220459,126.98909759521484,1,0.8288800716400146
6.949999809265137,126.86762237548828,1,0.829023540019989
6.960000038146973,126.86089324951172,1,0.8405962586402893
6.96999979019165,126.9584732055664,1,0.8277610540390015
6.980000019073486,127.0228500366211,1,0.8079801797866821
6.989999771118164,126.8426742553711,1,0.842555582523346
7.0,127.46060180664062,1,0.8520094156265259
7.010000228881836,128.4126434326172,1,0.8699691891670227
7.019999980926514,129.40626525878906,1,0.8715431690216064
7.03000020980835,130.3824005126953,1,0.8802766799926758
7.039999961853027,131.09510803222656,1,0.9175503253936768
7.050000190734863,131.76133728027344,1,0.8986098766326904
7.059999942779541,132.46763610839844,1,0.8896040916442871
7.070000171661377,132.3238983154297,1,0.8999266028404236
7.079999923706055,131.68162536621094,1,0.9130405187606812
7.090000152587891,130.88087463378906,1,0.9097380638122559
7.099999904632568,130.869140625,1,0.9286288619041443
7.110000133514404,131.18438720703125,1,0.9382146596908569
7.119999885559082,131.6857147216797,1,0.9211203455924988
7.130000114440918,132.2047882080078,1,0.9064095616340637
7.139999866485596,132.58966064453125,1,0.9246141314506531
7.150000095367432,132.7332763671875,1,0.9269060492515564
7.159999847412109,132.14137268066406,1,0.9129663109779358
7.170000076293945,131.09593200683594,1,0.9256807565689087
7.179999828338623,129.9561309814453,1,0.8834449648857117
7.190000057220459,128.33380126953125,1,0.8759918212890625
7.199999809265137,127.53434753417969,1,0.8566362857818604
7.210000038146973,127.46923065185547,1,0.8480117321014404
7.21999979019165,128.10707092285156,1,0.8825423717498779
7.230000019073486,129.55792236328125,1,0.8704401850700378
7.239999771118164,130.51510620117188,1,0.8722859025001526
7.25,131.6110382080078,1,0.864367663860321
7.260000228881836,134.21502685546875,1,0.790687620639801
7.269999980926514,136.77175903320312,1,0.7589359879493713
7.28000020980835,136.42822265625,1,0.8067193627357483
7.289999961853027,134.40501403808594,1,0.8963149785995483
7.300000190734863,133.66506958007812,1,0.8994483351707458
7.309999942779541,133.0428466796875,1,0.8809465169906616
7.320000171661377,132.93743896484375,1,0.8800864219665527
7.329999923706055,133.48519897460938,1,0.854680061340332
7.340000152587891,133.97366333007812,1,0.8825066685676575
7.349999904632568,134.6185760498047,1,0.8655770421028137
7.360000133514404,135.14266967773438,1,0.8627729415893555
7.369999885559082,135.4348907470703,1,0.8921167254447937
7.380000114440918,136.1311798095703,1,0.8888328075408936
7.389999866485596,136.86544799804688,1,0.8898245096206665
7.400000095367432,137.80247497558594,1,0.884436309337616
7.409999847412109,138.64404296875,1,0.8759298920631409
7.420000076293945,138.48326110839844,1,0.8715431094169617
7.429999828338623,137.55470275878906,1,0.8747429251670837
7.440000057220459,136.46847534179688,1,0.8457316160202026
7.449999809265137,135.3231658935547,1,0.8359434604644775
7.460000038146973,134.65476989746094,1,0.8690687417984009
7.46999979019165,134.34066772460938,1,0.8717342019081116
7.480000019073486,133.9224853515625,1,0.8473027944564819
7.489999771118164,133.80653381347656,1,0.8532897233963013
7.5,133.38607788085938,1,0.833830714225769
7.510000228881836,131.94471740722656,1,0.797639012336731
7.519999980926514,130.19723510742188,1,0.6869122385978699
7.53000020980835,128.21865844726562,1,0.512900173664093
7.539999961853027,126.76427459716797,1,0.6501392722129822
7.550000190734863,127.92346954345703,1,0.6840073466300964
7.559999942779541,128.88816833496094,1,0.6826610565185547
7.570000171661377,129.9215087890625,1,0.5543254017829895
7.579999923706055,130.0392608642578,1,0.5315054059028625
7.590000152587891,129.79200744628906,1,0.5213826894760132
7.599999904632568,0.0,0,0.4324330687522888
7.610000133514404,130.21202087402344,1,0.6965730786323547
7.619999885559082,0.0,0,0.1908002495765686
7.630000114440918,0.0,0,0.28847596049308777
7.639999866485596,0.0,0,0.2609098255634308
7.650000095367432,0.0,0,0.23563724756240845
7.659999847412109,0.0,0,0.19219450652599335
7.670000076293945,0.0,0,0.24514919519424438
7.679999828338623,0.0,0,0.21004420518875122
7.690000057220459,0.0,0,0.05969015508890152
7.699999809265137,0.0,0,0.07503747940063477
7.710000038146973,0.0,0,0.08644723892211914
7.71999979019165,0.0,0,0.10042381286621094
7.730000019073486,0.0,0,0.08998756855726242
7.739999771118164,0.0,0,0.08724094927310944
7.75,0.0,0,0.08808928728103638
7.760000228881836,0.0,0,0.14571668207645416
7.769999980926514,0.0,0,0.4874458611011505
7.78000020980835,0.0,0,0.38718751072883606
7.789999961853027,0.0,0,0.38064810633659363
7.800000190734863,0.0,0,0.2316836565732956
7.809999942779541,0.0,0,0.3227168321609497
7.820000171661377,0.0,0,0.08265600353479385
7.829999923706055,0.0,0,0.22061461210250854
7.840000152587891,0.0,0,0.20513573288917542
7.849999904632568,0.0,0,0.2974936366081238
7.860000133514404,0.0,0,0.37099918723106384
7.869999885559082,0.0,0,0.31716644763946533
7.880000114440918,0.0,0,0.4545246958732605
7.889999866485596,0.0,0,0.26277634501457214
7.900000095367432,0.0,0,0.4127820134162903
7.909999847412109,148.4517364501953,1,0.8053464293479919
7.920000076293945,149.19256591796875,1,0.520754337310791
7.929999828338623,0.0,0,0.2109539657831192
7.940000057220459,0.0,0,0.042669836431741714
7.949999809265137,0.0,0,0.014740021899342537
7.960000038146973,0.0,0,0.034541282802820206
7.96999979019165,0.0,0,0.04006849229335785
7.980000019073486,0.0,0,0.249354287981987
7.989999771118164,0.0,0,0.08158989995718002
8.0,0.0,0,0.1513718068599701
8.010000228881836,0.0,0,0.2222469002008438
8.020000457763672,0.0,0,0.19365182518959045
8.029999732971191,0.0,0,0.16827024519443512
8.039999961853027,0.0,0,0.07714641094207764
8.050000190734863,0.0,0,0.10765093564987183
8.0600004196167,0.0,0,0.2689926028251648
8.069999694824219,0.0,0,0.3354674279689789
8.079999923706055,0.0,0,0.1936795860528946
8.09000015258789,0.0,0,0.12511271238327026
8.100000381469727,0.0,0,0.0690682902932167
8.109999656677246,0.0,0,0.12401480972766876
8.119999885559082,0.0,0,0.07376965880393982
8.130000114440918,0.0,0,0.072306327521801
8.140000343322754,0.0,0,0.11740641295909882
8.149999618530273,0.0,0,0.06381463259458542
8.15999984741211,0.0,0,0.11008099466562271
8.170000076293945,0.0,0,0.21919281780719757
8.180000305175781,0.0,0,0.11525407433509827
8.1899995803833,0.0,0,0.06505902856588364
8.199999809265137,0.0,0,0.15686291456222534
8.210000038146973,0.0,0,0.051439881324768066
8.220000267028809,0.0,0,0.13549712300300598
8.229999542236328,0.0,0,0.1218855008482933
8.239999771118164,0.0,0,0.10907655209302902
8.25,0.0,0,0.1364944875240326
8.260000228881836,0.0,0,0.2776218056678772
8.270000457763672,115.5123291015625,1,0.7664869427680969
8.279999732971191,116.80545806884766,1,0.8088716864585876
8.289999961853027,117.6823959350586,1,0.8399283289909363
8.300000190734863,118.70259857177734,1,0.88434237241745
8.3100004196167,119.59284973144531,1,0.9088279008865356
8.319999694824219,120.00376892089844,1,0.9112716317176819
8.329999923706055,119.74794006347656,1,0.9114692807197571
8.34000015258789,119.09980773925781,1,0.8877748250961304
8.350000381469727,118.24646759033203,1,0.9046623706817627
8.359999656677246,117.86172485351562,1,0.8884662985801697
8.369999885559082,118.10477447509766,1,0.9099876284599304
8.380000114440918,118.687255859375,1,0.9100480079650879
8.390000343322754,119.17964172363281,1,0.902048647403717
8.399999618530273,119.4613265991211,1,0.8987869024276733
8.40999984741211,119.46343231201172,1,0.8845957517623901
8.420000076293945,118.5328369140625,1,0.892130970954895
8.430000305175781,117.63314056396484,1,0.8746636509895325
8.4399995803833,116.6585464477539,1,0.9196979403495789
8.449999809265137,116.10186004638672,1,0.9042059183120728
8.460000038146973,115.51708221435547,1,0.9036304354667664
8.470000267028809,115.03303527832031,1,0.8478965163230896
8.479999542236328,114.42993927001953,1,0.8397407531738281
8.489999771118164,113.72738647460938,1,0.7796550393104553
8.5,113.51995849609375,1,0.7314665913581848
8.510000228881836,114.49349975585938,1,0.7386951446533203
8.520000457763672,116.28570556640625,1,0.833033561706543
8.529999732971191,118.92566680908203,1,0.6267940402030945
8.539999961853027,123.96503448486328,1,0.7187560796737671
8.550000190734863,125.6397705078125,1,0.8444207906723022
8.5600004196167,126.64991760253906,1,0.8855289816856384
8.569999694824219,128.085205078125,1,0.9012197256088257
8.579999923706055,129.89295959472656,1,0.8949302434921265
8.59000015258789,130.63577270507812,1,0.9172853827476501
8.600000381469727,130.95321655273438,1,0.9390659332275391
8.609999656677246,130.63880920410156,1,0.9134482145309448
8.619999885559082,130.05718994140625,1,0.8867696523666382
8.630000114440918,129.078857421875,1,0.8550404906272888
8.640000343322754,128.58816528320312,1,0.8769503235816956
8.649999618530273,128.16256713867188,1,0.8943374752998352
8.65999984741211,127.69764709472656,1,0.8835899233818054
8.670000076293945,126.90376281738281,1,0.8384857773780823
8.680000305175781,126.15009307861328,1,0.8143291473388672
8.6899995803833,125.84355926513672,1,0.8226778507232666
8.699999809265137,125.57501220703125,1,0.8320093154907227
8.710000038146973,125.32161712646484,1,0.8165489435195923
8.720000267028809,124.72511291503906,1,0.7463136911392212
8.729999542236328,124.36653137207031,1,0.7741736173629761
8.739999771118164,123.828857421875,1,0.7986698150634766
8.75,123.96627807617188,1,0.7171725630760193
8.760000228881836,125.09103393554688,1,0.7275779247283936
8.770000457763672,125.89220428466797,1,0.8217058777809143
8.779999732971191,126.68534851074219,1,0.7763893008232117
8.789999961853027,127.71450805664062,1,0.7238093018531799
8.800000190734863,128.5836639404297,1,0.7007688879966736
8.8100004196167,128.3084716796875,1,0.7410776615142822
8.819999694824219,128.24392700195312,1,0.5582945942878723
8.829999923706055,128.22775268554688,1,0.5732067823410034
8.84000015258789,129.57586669921875,1,0.6355468034744263
8.850000381469727,0.0,0,0.49560728669166565
8.859999656677246,129.1395263671875,1,0.5234748721122742
8.869999885559082,0.0,0,0.14555621147155762
8.880000114440918,0.0,0,0.16123907268047333
8.890000343322754,0.0,0,0.2894536852836609
8.899999618530273,122.76538848876953,1,0.5289153456687927
8.90999984741211,119.3402328491211,1,0.6984429359436035
8.920000076293945,117.3001708984375,1,0.6876058578491211
8.930000305175781,114.93219757080078,1,0.564498245716095
8.9399995803833,110.8483657836914,1,0.6583775281906128
8.949999809265137,107.20500183105469,1,0.6636565923690796
8.960000038146973,104.38803100585938,1,0.7822262048721313
8.970000267028809,102.74422454833984,1,0.7577636241912842
8.979999542236328,100.60855102539062,1,0.7651510834693909
8.989999771118164,98.47648620605469,1,0.8555527329444885
9.0,97.1443099975586,1,0.8409751653671265
9.010000228881836,96.06489562988281,1,0.8859139680862427
9.020000457763672,95.39449310302734,1,0.910333514213562
9.029999732971191,95.11683654785156,1,0.9390499591827393
9.039999961853027,95.03837585449219,1,0.9453489780426025
9.050000190734863,95.32396697998047,1,0.9235290884971619
9.0600004196167,95.4932632446289,1,0.9184253215789795
9.069999694824219,95.67762756347656,1,0.9183692336082458
9.079999923706055,95.62181854248047,1,0.9138826131820679
9.09000015258789,95.29373931884766,1,0.9197616577148438
9.100000381469727,94.92186737060547,1,0.9346952438354492
9.109999656677246,94.17115020751953,1,0.9130744338035583
9.119999885559082,93.31053924560547,1,0.8973852396011353
9.130000114440918,92.63953399658203,1,0.9230992197990417
9.140000343322754,92.23333740234375,1,0.8997790217399597
9.149999618530273,92.07266235351562,1,0.9057475328445435
9.15999984741211,92.0823974609375,1,0.9105119109153748
9.170000076293945,92.20247650146484,1,0.9023948907852173
9.180000305175781,92.18689727783203,1,0.9130600094795227
9.1899995803833,92.28018951416016,1,0.9231066703796387
9.199999809265137,92.55998229980469,1,0.9367342591285706
9.210000038146973,92.7322769165039,1,0.9421073794364929
9.220000267028809,92.85177612304688,1,0.9425505995750427
9.229999542236328,93.05117797851562,1,0.9369691610336304
9.239999771118164,93.17694091796875,1,0.9318731427192688
9.25,93.06019592285156,1,0.9354928135871887
9.260000228881836,92.84114074707031,1,0.9370849132537842
9.270000457763672,92.42473602294922,1,0.8964292407035828
9.279999732971191,91.63574981689453,1,0.788411021232605
9.289999961853027,90.11443328857422,1,0.5169607996940613
9.300000190734863,0.0,0,0.2532997131347656
9.3100004196167,0.0,0,0.33502838015556335
9.319999694824219,0.0,0,0.3259550929069519
9.329999923706055,90.29104614257812,1,0.5385822653770447
9.34000015258789,94.0265121459961,1,0.5061915516853333
9.350000381469727,0.0,0,0.2473117709159851
9.359999656677246,0.0,0,0.45001596212387085
9.369999885559082,0.0,0,0.288757860660553
9.380000114440918,0.0,0,0.3790554106235504
9.390000343322754,0.0,0,0.3431997001171112
9.399999618530273,0.0,0,0.22482064366340637
9.40999984741211,0.0,0,0.1531631052494049
9.420000076293945,0.0,0,0.25108230113983154
9.430000305175781,97.977294921875,1,0.6022369861602783
9.4399995803833,97.22815704345703,1,0.8144385814666748
9.449999809265137,97.1834716796875,1,0.8823526501655579
9.460000038146973,97.38447570800781,1,0.9222570657730103
9.470000267028809,97.21697998046875,1,0.9371377229690552
9.479999542236328,97.69166564941406,1,0.9241077303886414
9.489999771118164,98.78907775878906,1,0.9017826914787292
9.5,100.73023986816406,1,0.7192781567573547
9.510000228881836,103.69499206542969,1,0.7867602109909058
9.520000457763672,105.63800811767578,1,0.7258880138397217
9.529999732971191,106.63735961914062,1,0.846940279006958
9.539999961853027,106.63603973388672,1,0.8631978034973145
9.550000190734863,106.26403045654297,1,0.8650695085525513
9.5600004196167,106.26729583740234,1,0.8713205456733704
9.569999694824219,106.5402603149414,1,0.88811856508255
9.579999923706055,107.07865142822266,1,0.8613949418067932
9.59000015258789,107.62775421142578,1,0.8747260570526123
9.600000381469727,108.6327896118164,1,0.8962149620056152
9.609999656677246,109.64339447021484,1,0.8899134397506714
9.619999885559082,110.39799499511719,1,0.8923238515853882
9.630000114440918,110.60984802246094,1,0.8830196857452393
9.640000343322754,110.11553192138672,1,0.8678935766220093
9.649999618530273,109.20164489746094,1,0.8618514537811279
9.65999984741211,107.70378112792969,1,0.7519316673278809
9.670000076293945,105.82304382324219,1,0.6612831354141235
9.680000305175781,104.09980773925781,1,0.7645834684371948
9.6899995803833,103.06765747070312,1,0.8147817850112915
9.699999809265137,102.18425750732422,1,0.8646066784858704
9.710000038146973,101.96346282958984,1,0.8754768371582031
9.720000267028809,102.2897720336914,1,0.864403486251831
9.729999542236328,103.09052276611328,1,0.8858078718185425
9.739999771118164,103.97207641601562,1,0.8956288695335388
9.75,105.12324523925781,1,0.8308980464935303
9.760000228881836,106.3061752319336,1,0.8728040456771851
9.770000457763672,107.13275146484375,1,0.8652681708335876
9.779999732971191,107.94676208496094,1,0.8918320536613464
9.789999961853027,108.51681518554688,1,0.8860615491867065
9.800000190734863,108.9890365600586,1,0.9268079996109009
9.8100004196167,108.99849700927734,1,0.9262979626655579
9.819999694824219,108.7298583984375,1,0.8961260914802551
9.829999923706055,107.97749328613281,1,0.8640131950378418
9.84000015258789,106.92098999023438,1,0.857218325138092
9.850000381469727,105.98220825195312,1,0.8034782409667969
9.859999656677246,105.00394439697266,1,0.7649043202400208
9.869999885559082,103.98821258544922,1,0.8022515773773193
9.880000114440918,102.76457214355469,1,0.7452305555343628
9.890000343322754,100.51380157470703,1,0.7484610080718994
9.899999618530273,98.26481628417969,1,0.7222903370857239
9.90999984741211,96.84123229980469,1,0.7387240529060364
9.920000076293945,96.3798828125,1,0.8249915838241577
9.930000305175781,96.01111602783203,1,0.8624298572540283
9.9399995803833,95.07997131347656,1,0.849432647228241
9.949999809265137,93.17369842529297,1,0.8483061194419861
9.960000038146973,92.33536529541016,1,0.739338755607605
9.970000267028809,0.0,0,0.2290073037147522
9.979999542236328,0.0,0,0.08257042616605759
9.989999771118164,0.0,0,0.1270836591720581
10.0,0.0,0,0.11740967631340027
10.010000228881836,0.0,0,0.14526568353176117
10.020000457763672,0.0,0,0.21241413056850433
10.029999732971191,109.83341217041016,1,0.5155432224273682
10.039999961853027,112.09596252441406,1,0.6780403852462769
10.050000190734863,113.87374114990234,1,0.7833631634712219
10.0600004196167,115.16857147216797,1,0.8559170961380005
10.069999694824219,116.13604736328125,1,0.8977491855621338
10.079999923706055,116.67723083496094,1,0.9278285503387451
10.09000015258789,116.94866180419922,1,0.9339751601219177
10.100000381469727,116.82413482666016,1,0.9378882050514221
10.109999656677246,116.69017791748047,1,0.9415427446365356
10.119999885559082,116.66901397705078,1,0.9444903135299683
10.130000114440918,116.92984008789062,1,0.9350560903549194
10.140000343322754,117.50923919677734,1,0.9081336855888367
10.149999618530273,118.6294937133789,1,0.9070896506309509
10.15999984741211,119.72405242919922,1,0.9130377769470215
10.170000076293945,120.75236511230469,1,0.9023076295852661
10.180000305175781,121.86036682128906,1,0.8983554840087891
10.1899995803833,122.08187866210938,1,0.9276105761528015
10.199999809265137,122.16289520263672,1,0.9303960800170898
10.210000038146973,121.91634368896484,1,0.9245693683624268
10.220000267028809,121.29364776611328,1,0.9221517443656921
10.229999542236328,120.26189422607422,1,0.8711264729499817
10.239999771118164,118.35509490966797,1,0.8830824494361877
10.25,116.57814025878906,1,0.8992142677307129
10.260000228881836,115.42529296875,1,0.8411244750022888
10.270000457763672,113.85485076904297,1,0.6904800534248352
10.279999732971191,111.2601547241211,1,0.5331810712814331
10.289999961853027,0.0,0,0.2724146246910095
10.300000190734863,0.0,0,0.17557550966739655
10.3100004196167,0.0,0,0.17535655200481415
10.319999694824219,0.0,0,0.16412127017974854
10.329999923706055,0.0,0,0.03530924394726753
10.34000015258789,0.0,0,0.02213837020099163
10.350000381469727,0.0,0,0.06525392830371857
10.359999656677246,0.0,0,0.030938461422920227
10.369999885559082,0.0,0,0.04830147325992584
10.380000114440918,0.0,0,0.4923126995563507
10.390000343322754,127.50390625,1,0.5893844962120056
10.399999618530273,126.36152648925781,1,0.766299307346344
10.40999984741211,125.36686706542969,1,0.87326580286026
10.420000076293945,125.32876586914062,1,0.8975569009780884
10.430000305175781,125.16828155517578,1,0.8992926478385925
10.4399995803833,125.65711212158203,1,0.8958886861801147
10.449999809265137,126.02787017822266,1,0.8851096034049988
10.460000038146973,126.5959701538086,1,0.89738529920578
10.470000267028809,126.58625793457031,1,0.8896517753601074
10.479999542236328,126.75272369384766,1,0.8900566697120667
10.489999771118164,126.77599334716797,1,0.8862372636795044
10.5,126.89337158203125,1,0.8828117847442627
10.510000228881836,126.54078674316406,1,0.8902210593223572
10.520000457763672,126.2688980102539,1,0.886096179485321
10.529999732971191,125.89459991455078,1,0.8729248642921448
10.539999961853027,125.45748901367188,1,0.8863464593887329
10.550000190734863,124.87632751464844,1,0.8857768774032593
10.5600004196167,124.52800750732422,1,0.9008436799049377
10.569999694824219,124.57415008544922,1,0.8913914561271667
10.579999923706055,124.617431640625,1,0.8882445693016052
10.59000015258789,124.94252014160156,1,0.8925155401229858
10.600000381469727,125.41944885253906,1,0.9014905095100403
10.609999656677246,126.25255584716797,1,0.879607617855072
10.619999885559082,126.54234313964844,1,0.8674434423446655
10.630000114440918,126.71002960205078,1,0.8772730827331543
10.640000343322754,126.5633544921875,1,0.8887148499488831
10.649999618530273,126.49698638916016,1,0.8829774856567383
10.65999984741211,125.93608856201172,1,0.8507220149040222
10.670000076293945,125.52008056640625,1,0.8720903396606445
10.680000305175781,124.8564453125,1,0.8538427352905273
10.6899995803833,124.0185775756836,1,0.8131754398345947
10.699999809265137,122.16633605957031,1,0.6515982151031494
10.710000038146973,118.65849304199219,1,0.6418405175209045
10.720000267028809,118.25444793701172,1,0.7507609724998474
10.729999542236328,120.1564712524414,1,0.812676727771759
10.739999771118164,119.9395980834961,1,0.847666323184967
10.75,118.24113464355469,1,0.8147559762001038
10.760000228881836,115.99543762207031,1,0.7311394810676575
10.770000457763672,113.81512451171875,1,0.5427929162979126
10.779999732971191,0.0,0,0.45904669165611267
10.789999961853027,0.0,0,0.33134725689888
10.800000190734863,0.0,0,0.2448190450668335
10.8100004196167,0.0,0,0.44046369194984436
10.819999694824219,91.72123718261719,1,0.712186872959137
10.829999923706055,89.63279724121094,1,0.6402043700218201
10.84000015258789,87.68958282470703,1,0.6306976675987244
10.850000381469727,88.18798828125,1,0.6095202565193176
10.859999656677246,89.29533386230469,1,0.6799254417419434
10.869999885559082,90.09046936035156,1,0.6952234506607056
10.880000114440918,90.35956573486328,1,0.8290127515792847
10.890000343322754,89.87298583984375,1,0.8476780652999878
10.899999618530273,89.02886962890625,1,0.818599283695221
10.90999984741211,87.80815887451172,1,0.84282386302948
10.920000076293945,86.86817932128906,1,0.8689049482345581
10.930000305175781,85.92996215820312,1,0.9171720147132874
10.9399995803833,84.98365783691406,1,0.8953784108161926
10.949999809265137,84.332763671875,1,0.9003859162330627
10.960000038146973,84.35738372802734,1,0.8617099523544312
10.970000267028809,84.73723602294922,1,0.7863932251930237
10.979999542236328,85.6291732788086,1,0.758542537689209
10.989999771118164,86.8280258178711,1,0.8859971761703491
11.0,87.44165802001953,1,0.9212367534637451
11.010000228881836,88.26068878173828,1,0.871824324131012
11.020000457763672,89.69219970703125,1,0.7655370831489563
11.029999732971191,91.49755096435547,1,0.7211418151855469
11.039999961853027,92.26312255859375,1,0.8679938912391663
11.050000190734863,92.53801727294922,1,0.9335988163948059
11.0600004196167,92.43449401855469,1,0.9299880862236023
11.069999694824219,92.27564239501953,1,0.9112156629562378
11.079999923706055,91.75513458251953,1,0.8924160003662109
11.09000015258789,90.45978546142578,1,0.8243176341056824
11.100000381469727,88.24451446533203,1,0.8051096796989441
11.109999656677246,86.8758773803711,1,0.9219337701797485
11.119999885559082,86.3713150024414,1,0.9377864599227905
11.130000114440918,86.06393432617188,1,0.9376549124717712
11.140000343322754,85.61699676513672,1,0.898598313331604
11.149999618530273,84.71614074707031,1,0.8158231973648071
11.15999984741211,84.20504760742188,1,0.8278882503509521
11.170000076293945,84.69807434082031,1,0.8158775568008423
11.180000305175781,85.16214752197266,1,0.645904541015625
11.1899995803833,85.54727935791016,1,0.713580310344696
11.199999809265137,85.9155044555664,1,0.7346894145011902
11.210000038146973,86.44483947753906,1,0.8192830681800842
11.220000267028809,86.88868713378906,1,0.9024686813354492
11.229999542236328,87.46543884277344,1,0.8895453810691833
11.239999771118164,0.0,0,0.4556805491447449
11.25,0.0,0,0.46365368366241455
11.260000228881836,0.0,0,0.23010988533496857
11.270000457763672,0.0,0,0.3737662434577942
11.279999732971191,0.0,0,0.38502439856529236
11.289999961853027,107.39146423339844,1,0.555960476398468
11.300000190734863,109.6191177368164,1,0.8095067739486694
11.3100004196167,110.74191284179688,1,0.8633564114570618
11.319999694824219,111.51011657714844,1,0.8400120139122009
11.329999923706055,111.68172454833984,1,0.8589867353439331
11.34000015258789,111.52347564697266,1,0.8596444725990295
11.350000381469727,110.78561401367188,1,0.8764940500259399
11.359999656677246,109.77098083496094,1,0.884945809841156
11.369999885559082,108.66275024414062,1,0.8718571066856384
11.380000114440918,107.14337921142578,1,0.7352361083030701
11.390000343322754,105.13594818115234,1,0.694266140460968
11.399999618530273,103.75785064697266,1,0.7356852293014526
11.40999984741211,102.44464111328125,1,0.7329689860343933
11.420000076293945,100.6640625,1,0.692737877368927
11.430000305175781,98.63643646240234,1,0.7898575663566589
11.4399995803833,98.0365982055664,1,0.8459156155586243
11.449999809265137,98.3538589477539,1,0.8412207961082458
11.460000038146973,99.55106353759766,1,0.7633081078529358
11.470000267028809,101.79754638671875,1,0.659862756729126
11.479999542236328,103.82157897949219,1,0.724868893623352
11.489999771118164,105.12247467041016,1,0.7502819895744324
11.5,105.65582275390625,1,0.7891707420349121
11.510000228881836,105.7068862915039,1,0.7923892736434937
11.520000457763672,105.31784057617188,1,0.8156558871269226
11.529999732971191,105.30514526367188,1,0.8225147128105164
11.539999961853027,104.99640655517578,1,0.7944886684417725
11.550000190734863,104.57359313964844,1,0.8276568651199341
11.5600004196167,103.91865539550781,1,0.8463093638420105
11.569999694824219,103.3062515258789,1,0.786817729473114
11.579999923706055,102.69983673095703,1,0.8089883923530579
11.59000015258789,102.46094512939453,1,0.8132341504096985
11.600000381469727,102.88358306884766,1,0.8336698412895203
11.609999656677246,103.61698913574219,1,0.8117337226867676
11.619999885559082,104.17357635498047,1,0.8138877153396606
11.630000114440918,104.4171371459961,1,0.7438412308692932
11.640000343322754,104.38294982910156,1,0.5909713506698608
11.649999618530273,104.10548400878906,1,0.7011129856109619
11.65999984741211,104.19120025634766,1,0.6925089359283447
11.670000076293945,104.3995361328125,1,0.5892758369445801
11.680000305175781,0.0,0,0.3753475248813629
11.6899995803833,0.0,0,0.2976410984992981
11.699999809265137,104.05065155029297,1,0.6275225877761841
11.710000038146973,103.76788330078125,1,0.5881931781768799
11.720000267028809,0.0,0,0.2714212238788605
11.729999542236328,0.0,0,0.17650118470191956
11.739999771118164,0.0,0,0.2819858193397522
11.75,0.0,0,0.12348201125860214
11.760000228881836,0.0,0,0.040451377630233765
11.770000457763672,0.0,0,0.07185561954975128
11.779999732971191,0.0,0,0.06624477356672287
11.789999961853027,0.0,0,0.049076665192842484
11.800000190734863,0.0,0,0.026531511917710304
11.8100004196167,0.0,0,0.04386786371469498
11.819999694824219,0.0,0,0.031179849058389664
11.829999923706055,0.0,0,0.010242965072393417
11.84000015258789,0.0,0,0.20105552673339844
11.850000381469727,0.0,0,0.3212661147117615
11.859999656677246,100.7213134765625,1,0.5513716340065002
11.869999885559082,102.24140167236328,1,0.7229946851730347
11.880000114440918,103.07344055175781,1,0.8113633394241333
11.890000343322754,103.69536590576172,1,0.8412622809410095
11.899999618530273,104.0514907836914,1,0.8698456287384033
11.90999984741211,104.21000671386719,1,0.8786243796348572
11.920000076293945,104.3023452758789,1,0.8719203472137451
11.930000305175781,104.63175964355469,1,0.8375393748283386
11.9399995803833,105.24771118164062,1,0.8232594728469849
11.949999809265137,106.25066375732422,1,0.8455414772033691
11.960000038146973,107.52496337890625,1,0.8495219945907593
11.970000267028809,108.66255950927734,1,0.8723421692848206
11.979999542236328,109.48218536376953,1,0.8977967500686646
11.989999771118164,110.02393341064453,1,0.9101095199584961
12.0,110.16226196289062,1,0.9064931869506836
12.010000228881836,110.32093811035156,1,0.9073154330253601
12.020000457763672,110.82818603515625,1,0.875756025314331
12.029999732971191,111.6583480834961,1,0.8556426167488098
12.039999961853027,112.0287857055664,1,0.8516064882278442
12.050000190734863,111.89784240722656,1,0.8620196580886841
12.0600004196167,111.6500015258789,1,0.8623793125152588
12.069999694824219,111.0277099609375,1,0.8481706976890564
12.079999923706055,110.435546875,1,0.9090163707733154
12.09000015258789,110.05902099609375,1,0.9056333899497986
12.100000381469727,109.90564727783203,1,0.8934235572814941
12.109999656677246,110.0828628540039,1,0.8986461162567139
12.119999885559082,110.5519790649414,1,0.8941208720207214
12.130000114440918,111.22821807861328,1,0.8396422266960144
12.140000343322754,112.03460693359375,1,0.8511273264884949
12.149999618530273,113.1180419921875,1,0.8570670485496521
12.15999984741211,113.61346435546875,1,0.8471048474311829
12.170000076293945,113.57632446289062,1,0.858543336391449
12.180000305175781,113.42296600341797,1,0.844530463218689
12.1899995803833,113.30370330810547,1,0.8614848852157593
12.199999809265137,113.27081298828125,1,0.8343791961669922
12.210000038146973,113.08677673339844,1,0.8204979300498962
12.220000267028809,112.7110824584961,1,0.8288133144378662
12.229999542236328,111.83786010742188,1,0.8560458421707153
12.239999771118164,110.8475112915039,1,0.8758399486541748
12.25,110.2471694946289,1,0.9100247025489807
